biomass,rh98,rh50,canopy_cover,elevation,slope,latitude,longitude
110.12723561341497,24.91153024067383,13.280621155084726,0.22238677941722557,78,5.732026083009489,48.29599060751991,-120.04484604998689
175.97152204954557,33.42219147394695,18.315082746194793,0.41214713785573825,240,3.2749498476787244,45.81635064462304,-119.17780288564937
133.27870940967202,28.777173398298856,8.709366008245421,0.40741000824033313,157,3.704791833671086,46.876162990072615,-117.88673958897435
122.74070311313416,26.86381988330589,13.783131439667226,0.5068866003183854,1413,8.08484389162482,48.20375488616572,-119.54596052214526
75.85299235011317,21.089592934312073,8.579018846018844,0.2500987029477551,48,15.485409297166033,45.72063459093048,-118.67214924069789
81.48442087054731,23.627929268651673,11.407655616481232,0.49428541854139485,1386,34.112764649567275,45.43945245496313,-122.879498555318
227.81212131586622,43.18500875168604,26.653891567191046,0.4760294413213522,429,0.0,48.53473587075196,-120.76909767906147
227.26141328212537,37.141911570805,15.134713298446197,0.499220253556845,349,3.0910675551125966,46.37171865103679,-123.93467866121034
260.74380827093046,36.67762429511778,17.06540473905156,0.5256733452929221,697,15.474332261527838,47.735480499636125,-122.27324794834864
188.58732946832455,36.99340872436118,15.748055799554773,0.5723488054097767,327,11.389327388478081,45.10139441705575,-118.91476799420897
84.76841816095413,27.313333806655276,14.05644004109014,0.4269626992653147,0,0.0,47.7601875536378,-117.05733034055446
114.22392166050662,25.663580434943448,17.203935025631743,0.31010963306858313,1340,34.09485940193412,46.264405246187884,-123.30575330288949
187.25497322547358,37.07959256531736,25.0871047811008,0.5809264673699925,398,9.288360591846928,45.22296341434976,-121.18953978897098
203.97748330930233,33.85437410930571,18.79463751096826,0.4665897737968725,408,20.622808765467294,47.43925104619247,-118.39950321910588
277.7692333680371,43.28271164458689,18.80150026501534,0.5764451963233519,720,3.1069559328365304,45.96321526429269,-122.57175055759771
207.86602530921752,35.22300435568617,18.69614625673948,0.4026539437215642,645,1.340793304043433,46.54722896820752,-120.114405354884
230.72917435673128,37.77777815938508,20.37657770316455,0.5589024550072337,931,21.591672456870587,45.32232324914605,-118.86850092779227
196.0930603932795,33.46646280201865,20.31948882800562,0.41054621033988736,436,10.802998605646371,45.58865300437978,-119.68810184817875
105.46693456664451,23.33508117460296,12.825741981989065,0.3114418178095154,95,1.8543341688295631,46.19190894198338,-122.68382685769208
184.25117801185104,33.08349424366776,18.75968057674976,0.3502857230536065,235,1.6588302138733677,45.35903800224063,-121.51230801919982
202.2853787455795,36.85979319653945,16.602281848368136,0.4367463726150133,365,23.039707640020346,48.64330505874526,-118.51345750860222
244.91959710364404,40.561166603603866,20.21433958894416,0.5329553812887684,455,27.70446709918401,45.02418817273591,-120.12041440107589
173.54443050888523,36.604640592946765,18.62847880666709,0.44010057050749957,441,6.976528619806761,46.935440875457246,-123.96339270519961
148.66917040728146,30.009837210791986,16.355120267750387,0.5334949574770373,1154,31.054075714335365,45.492989832530206,-118.67306467980335
236.7169425166723,36.08536929598849,17.645761341467892,0.6743304779760468,569,5.357155625320656,46.230716357911795,-123.75282051541832
130.16485706547792,27.221073014385166,12.021982036702012,0.44368992399102464,195,2.7802885155287553,48.70423823927306,-118.77986352088138
236.14035567279848,35.53294518416236,21.429259988375122,0.554564842253832,468,30.134871714460626,45.64677821309595,-122.58263607884334
271.6608902096042,45.62914922814308,25.944672438314182,0.5389622745135408,824,2.7989023166574514,48.86332927887333,-117.29348563916435
54.30752885931307,20.98817640270336,12.58571789837212,0.3550573979722203,1762,20.22097848272249,45.82317750795769,-121.42441474088541
92.72824766658765,18.424786784244265,11.1317806930149,0.38740210724107216,70,12.178153862222414,47.966264433867316,-121.71147868563345
223.08734632338536,33.63719772525037,17.91770239435071,0.6689095034198081,789,5.9523368510813155,47.18670905958925,-122.95778364767288
268.1596938986343,46.02576590756037,21.5857076662905,0.6175958306894992,526,2.2969186166724413,48.53791491038704,-121.8607704915685
102.28332236624769,22.8152986360525,6.475605170596811,0.42280046509453695,61,8.405191794948246,47.21597302201253,-117.8634446672026
175.42524720851944,33.710206494139236,20.19283264538757,0.565017507898924,310,0.9274099368729609,47.138236876625236,-117.02565963660926
140.04878545054737,21.797754260069798,8.245590049510694,0.44059064606584525,208,4.871338547147236,45.7818320014736,-121.42183328645206
117.44695341962628,30.74573180173483,17.61824775842093,0.33017600732616026,182,5.339713841120986,45.66491744820664,-120.85972558331821
268.1832028895079,48.20712196869893,22.84512628755393,0.39527000634168075,660,45.33266933069237,48.66595660446205,-118.94550343258084
174.60539246271688,34.44065004040523,17.095598812434854,0.3447780034475737,1133,2.7802885155642585,46.31135279540014,-117.79662953674448
142.59946493359166,26.200508703462198,18.156478883816042,0.34538245398448625,1318,2.7802885155287553,46.488329019851584,-119.84868966069251
159.68893105194527,37.407570810513356,17.679491375316793,0.517234533892466,268,2.690201244636918,48.03929463371355,-121.25932011275519
228.60664574526382,39.20938700358913,21.693997695809873,0.6647435098465774,511,5.585101669061641,46.35529392969123,-121.11164711405964
95.40745487451262,22.504329144263615,8.142469573262634,0.5923183845365452,31,1.6474701570295731,48.80824978655601,-119.13067297452235
120.05451362721735,33.8111807061761,20.354465732135765,0.32389323503569084,1718,47.16138041925716,47.9517110759952,-123.97747215477006
178.74472079668675,30.579296934965303,19.37795456133839,0.5588892917421541,1173,8.485151804147554,47.38971697029368,-119.66287463778112
145.20866921376924,32.18311966439301,16.156608458340433,0.5141565665120256,1200,29.46716574129819,48.52358064217901,-121.51154892691049
173.15256565891897,28.97137494120111,14.236435501349954,0.5322463660784308,1161,12.157747387928131,45.19842363339793,-118.44061868106041
217.00172511233586,40.38564986247807,22.82692900763942,0.5645308599532813,493,19.846505122306805,46.028250768756834,-123.34906552123807
234.23051073712233,37.30602874612589,18.928042208185325,0.4787443276411423,326,23.47220515638385,46.86014533688364,-119.88258413136127
152.90478839999923,26.58710340058081,10.161041016670604,0.4833545761390449,1124,41.15027574381213,45.90791415788608,-120.63318977079713
104.06797644375459,31.611205316957946,14.115281907505576,0.4868377208104388,1348,8.667599750707888,47.97562074920861,-119.50372131866341
93.7496787453015,23.462008875247527,17.057651671045143,0.5385001113899066,1417,24.579911047290235,48.6768321242149,-123.54602483861922
212.01496473980154,33.87362473964625,21.852674659002144,0.3570493972940796,1118,9.739489925008007,46.69508047972369,-119.94011348800308
183.7931805216412,28.98828842504993,14.728692524355159,0.533613763485866,317,15.390274382580015,46.36853040044758,-120.06960788428333
148.9437715237645,27.743920593493822,10.201533425910021,0.49827494285483054,96,3.704791833671086,48.84620292855026,-120.07537933908681
203.43153714014792,40.3768774307855,19.174205851190237,0.6063471611181986,402,11.928508588570631,46.77940973131016,-119.77558633382482
229.1895631733065,38.42369805468618,22.342399613467062,0.5177145684538256,674,2.3067391241381148,46.95619360179713,-119.26472443941546
251.03482314347673,36.69219301052599,15.406346726803172,0.47005574562359237,493,1.3709452959415522,46.40659948936762,-118.36507700223461
243.4078808147776,45.400689217935295,23.293151668829708,0.49166788689700136,664,2.8587532586549793,48.638193892048555,-122.1112549591025
190.81643360252053,31.468299701228126,15.109778531411518,0.5102304205872046,937,22.978598297631702,47.2758219331274,-118.22465412873956
106.57868921046651,24.661364343813478,16.054178928191615,0.49768748258905926,1329,6.417616522711724,48.04869834872658,-120.51221022415582
216.21326019310504,39.128090548826165,23.39823339900412,0.4037571282107195,1017,15.523562257962267,48.24722687340355,-123.46059204605969
196.27686693346172,35.198407498196005,19.21645869892357,0.5314545835914339,222,3.8521050092772766,46.367396167669035,-123.59014349529214
128.87438143891416,28.543638861861353,16.043187418503262,0.4672917887620696,1138,15.54224125011656,46.73477732528152,-121.66033176912758
204.14370760062934,28.458379757403883,13.283510589272966,0.5823949165602922,665,28.307494670966022,48.39388709762506,-118.50572116021972
212.90911983913372,27.056836698159298,12.180645305450302,0.5861072542173293,348,4.5580286944081,46.45302140670324,-119.0462334568136
225.70942716051044,39.80702093710162,21.160280234313053,0.5650589340705328,957,11.57572329425204,48.17574053380741,-118.47969524729315
245.9102972587027,36.08939392213407,20.001109987458882,0.4541473328774365,702,3.9479598999023438,48.76396929029775,-120.37911660490873
195.17598273179885,38.354441691761465,17.855061836894265,0.3671522544850951,1068,30.732992099641734,47.49284149227203,-120.91860701431156
180.0471702723099,30.555123217272897,14.397691004663358,0.5605736630402177,1144,11.288752851213282,47.96650914980756,-122.96783231305601
300.464568972536,38.539969930717994,17.989240109457434,0.4393362937636102,598,2.7543627866566127,48.22038924816454,-121.70265072473482
226.61214098163046,37.987757008580466,22.426914304424972,0.6619864908032367,486,5.464106421281927,48.38015859558657,-120.96186443678288
112.4400656372234,24.197324957845126,14.253677609536172,0.43956081870843433,1925,29.381704713525757,46.58021335142718,-123.37979699224267
169.72997401990506,32.664573544674,18.12516940224681,0.43327791862471615,320,0.9274099368611016,45.205053836703996,-122.45571633102152
231.36892417327914,44.23496032733145,24.687233292142075,0.5424832262202947,548,3.704791833671086,46.60750508494696,-119.81242294155383
118.60151421490926,23.81902791295562,12.821733993425969,0.41937483449329344,18,8.905410124421703,47.69502491913636,-118.85035820032567
171.01844643458986,31.98266775567598,14.242089258775595,0.6116328893676122,378,0.0,46.80140154312317,-117.01156742024935
185.6591700363779,38.093546197884216,20.442995111949966,0.5174279248953367,443,1.6154526226573984,47.99585260344159,-117.4682066805951
129.43434319429866,26.424179212326983,14.518462920818683,0.37689680530122754,0,0.0,46.427929717874655,-119.50204360325365
82.72885796286056,17.968283777491198,10.688417463884946,0.45159885552220685,142,4.892874987319446,47.53897656441612,-121.05126362694149
205.3883316158787,37.18371144346996,22.854082144639385,0.5094179031134897,1010,19.46381076613558,45.7456792194159,-119.54675844704236
137.0445103670608,30.8828079884689,15.577624365650005,0.4865526469073615,1204,9.24244274022678,47.997477746579825,-118.50043867343838
209.7327369591002,28.48792147558301,17.879513543355106,0.5054060366373178,446,1.854334168853263,47.182783875252106,-123.1716466635363
161.89963731424785,29.3907662864734,18.333046197646436,0.6035730916630857,1034,4.041872026804783,45.8162575541864,-121.13066577212598
64.97801947259333,20.86426345039445,8.607729015648324,0.36039621231805036,65,2.277990295878555,46.16764469399123,-118.12138400055068
149.09677011391244,32.07402577607284,17.102192666348415,0.44275568369674456,1131,4.3908293718559195,47.99443483432733,-121.31316933646869
228.21026940815537,39.9572580270188,23.27494968779352,0.4969073254271885,639,1.3155920766224396,46.930404942646085,-119.9968941014097
242.44434014211677,39.31556192714845,18.240861072050873,0.5629637097397442,601,14.606834718740453,45.86412576157229,-119.88561447396461
148.41920181398163,25.75102693546494,13.384266607362123,0.5752889769054699,200,2.685759981242779,48.86908476148119,-122.70866622806453
240.4730080848184,39.047283986976446,23.322043437243885,0.4677068187106098,663,28.256173314859296,47.86050007926755,-121.46435190843398
95.02017488816854,29.110450390476352,20.37056368830494,0.48188089266518924,1304,10.534555382972624,48.82853933015919,-121.65842097880648
93.34535204315178,26.09998581976558,16.81032773219421,0.437122097974077,1620,9.18901218209574,46.708420181441376,-123.81662304027554
239.68852305740234,32.600727903578075,18.08714739890338,0.37604600979468034,742,1.6589876858571768,46.900401362766885,-123.83065765276051
235.56226645916945,35.814124399041475,11.96117870412236,0.5332738896652368,675,30.823299795407383,48.59182086474008,-118.17812069426958
118.52537532330581,22.905036867637637,7.88138130316619,0.4537287168907066,116,0.9274099368729609,47.10019736098154,-122.08850433019032
267.1308060206842,44.89009526838492,21.579377038208925,0.5522802361533102,697,11.956145903438198,47.82911564762267,-120.37344863632829
184.29349371936132,36.87377740619675,21.25254756458991,0.49379083034003884,1259,41.17135450995719,46.00869150998212,-121.90892098487859
282.6108621082423,49.098830417538714,25.87250002299437,0.4253317895383536,539,7.066115043825871,46.786905874810564,-117.41524528419262
93.99109312209445,27.51296229978534,15.72310341189949,0.29281968057344643,114,48.29047829964963,45.49379946324142,-122.18492268793959
72.24828533628016,15.888038927721642,6.456096732653426,0.329631539619067,0,0.0,45.82392014350785,-120.99240231082746
124.67562458319627,27.548319961068948,19.42222714110518,0.5015237247494351,102,0.0,45.003773661070525,-117.89088824660779
120.28795607654091,24.740383539689052,8.510108933953624,0.37595490581316593,7,3.2361767974592133,45.15706020659464,-118.10646503245734
112.5829412834108,20.154667949314927,9.866601960144212,0.5804362737559424,65,15.728480429716123,48.90913529270772,-122.69729007507605
306.9711702154942,46.913450348169064,24.51956756295152,0.5350795216766311,598,4.216774456633645,45.96941478054705,-118.38149683143003
